Wycliffe-007-002r-2010-col2.jpg,4123,594,4227,945,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,945,4227,1124,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,1124,4227,1360,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,1360,4227,1506,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,0,4327,263,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,263,4327,364,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,364,4327,643,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,643,4327,718,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,718,4327,990,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,990,4327,1101,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,1101,4327,1457,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4227,1457,4327,1502,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,0,123,148,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,148,123,237,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,237,123,439,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,439,123,548,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,548,123,741,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,741,123,808,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,808,123,1007,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,1007,123,1107,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,1107,123,1209,unlabeled
Wycliffe-007-002r-2010-col1.jpg,0,1209,123,1644,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,0,221,172,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,172,221,262,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,262,221,602,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,602,221,698,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,698,221,1000,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,1000,221,1197,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,1197,221,1366,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,1366,221,1474,unlabeled
Wycliffe-007-002r-2010-col1.jpg,123,1474,221,1616,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,0,318,257,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,257,318,618,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,618,318,699,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,699,318,783,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,783,318,929,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,929,318,1026,unlabeled
Wycliffe-007-002r-2010-col1.jpg,221,1026,318,1228,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,0,414,629,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,629,414,738,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,738,414,804,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,804,414,1020,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,1020,414,1120,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,1120,414,1373,unlabeled
Wycliffe-007-002r-2010-col1.jpg,318,1373,414,1618,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,0,511,42,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,42,511,313,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,313,511,681,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,681,511,894,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,894,511,1100,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,1100,511,1328,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,1328,511,1427,unlabeled
Wycliffe-007-002r-2010-col1.jpg,414,1427,511,1616,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,0,609,43,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,43,609,411,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,411,609,511,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,511,609,702,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,702,609,858,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,858,609,996,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,996,609,1170,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,1170,609,1399,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,1399,609,1525,unlabeled
Wycliffe-007-002r-2010-col1.jpg,511,1525,609,1569,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,0,705,267,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,267,705,365,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,365,705,652,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,652,705,892,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,892,705,927,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,927,705,1012,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,1012,705,1291,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,1291,705,1392,unlabeled
Wycliffe-007-002r-2010-col1.jpg,609,1392,705,1576,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,0,815,353,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,353,815,492,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,492,815,781,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,781,815,929,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,929,815,1072,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,1072,815,1521,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,1521,815,1555,unlabeled
Wycliffe-007-002r-2010-col1.jpg,705,1555,815,1581,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,0,919,523,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,523,919,594,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,594,919,789,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,789,919,890,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,890,919,1003,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,1003,919,1423,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,1423,919,1550,unlabeled
Wycliffe-007-002r-2010-col1.jpg,815,1550,919,1616,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,0,1022,642,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,642,1022,792,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,792,1022,885,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,885,1022,987,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,987,1022,1061,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,1061,1022,1161,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,1161,1022,1449,unlabeled
Wycliffe-007-002r-2010-col1.jpg,919,1449,1022,1564,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1022,0,1120,180,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1022,180,1120,475,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1022,475,1120,781,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1022,781,1120,1288,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1022,1288,1120,1566,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,0,1221,51,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,51,1221,413,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,413,1221,518,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,518,1221,716,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,716,1221,816,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1120,816,1221,1138,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,0,1317,203,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,203,1317,463,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,463,1317,644,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,644,1317,767,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,767,1317,872,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,872,1317,1110,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,1110,1317,1222,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1221,1222,1317,1588,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,0,1411,131,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,131,1411,243,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,243,1411,581,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,581,1411,1046,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,1046,1411,1192,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1317,1192,1411,1598,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,0,1508,128,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,128,1508,314,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,314,1508,409,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,409,1508,590,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,590,1508,1084,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,1084,1508,1205,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1411,1205,1508,1597,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,0,1602,49,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,49,1602,257,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,257,1602,610,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,610,1602,710,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,710,1602,866,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,866,1602,1105,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1508,1105,1602,1243,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,0,1694,204,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,204,1694,285,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,285,1694,368,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,368,1694,576,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,576,1694,737,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,737,1694,827,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,827,1694,919,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,919,1694,1160,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,1160,1694,1390,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1602,1390,1694,1609,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,0,1792,289,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,289,1792,417,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,417,1792,594,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,594,1792,691,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,691,1792,838,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,838,1792,996,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,996,1792,1125,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1694,1125,1792,1583,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,0,1893,425,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,425,1893,517,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,517,1893,708,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,708,1893,742,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,742,1893,859,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,859,1893,920,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,920,1893,1077,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,1077,1893,1179,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,1179,1893,1342,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1792,1342,1893,1587,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,0,1990,152,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,152,1990,365,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,365,1990,457,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,457,1990,647,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,647,1990,764,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,764,1990,1044,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,1044,1990,1330,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,1330,1990,1371,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1893,1371,1990,1583,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,0,2093,320,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,320,2093,685,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,685,2093,843,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,843,2093,1009,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,1009,2093,1118,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,1118,2093,1273,unlabeled
Wycliffe-007-002r-2010-col1.jpg,1990,1273,2093,1369,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,0,2190,152,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,152,2190,264,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,264,2190,474,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,474,2190,583,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,583,2190,881,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,881,2190,1058,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,1058,2190,1267,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2093,1267,2190,1437,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,0,2292,311,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,311,2292,470,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,470,2292,670,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,670,2292,891,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,891,2292,955,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,955,2292,1149,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,1149,2292,1393,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2190,1393,2292,1575,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,0,2394,206,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,206,2394,399,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,399,2394,451,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,451,2394,512,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,512,2394,707,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,707,2394,810,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,810,2394,907,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,907,2394,1135,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2292,1135,2394,1631,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,0,2495,155,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,155,2495,392,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,392,2495,433,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,433,2495,536,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,536,2495,628,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,628,2495,1181,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2394,1181,2495,1594,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,0,2592,284,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,284,2592,474,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,474,2592,626,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,626,2592,728,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,728,2592,1057,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,1057,2592,1220,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2495,1220,2592,1565,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,0,2686,296,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,296,2686,356,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,356,2686,502,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,502,2686,658,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,658,2686,887,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,887,2686,980,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,980,2686,1181,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2592,1181,2686,1532,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,0,2781,361,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,361,2781,523,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,523,2781,629,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,629,2781,756,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,756,2781,959,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2686,959,2781,1605,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2781,0,2875,495,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2781,495,2875,774,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2781,774,2875,871,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2781,871,2875,1007,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2781,1007,2875,1611,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,0,2975,243,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,243,2975,476,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,476,2975,634,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,634,2975,810,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,810,2975,1001,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,1001,2975,1026,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,1026,2975,1184,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2875,1184,2975,1297,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,0,3069,238,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,238,3069,383,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,383,3069,684,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,684,3069,783,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,783,3069,877,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,877,3069,1023,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,1023,3069,1318,unlabeled
Wycliffe-007-002r-2010-col1.jpg,2975,1318,3069,1483,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,0,3163,245,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,245,3163,360,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,360,3163,556,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,556,3163,835,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,835,3163,1144,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,1144,3163,1309,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3069,1309,3163,1477,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3163,0,3263,111,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3163,111,3263,171,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3163,171,3263,855,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3163,855,3263,1189,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3163,1189,3263,1335,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,0,3363,147,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,147,3363,480,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,480,3363,576,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,576,3363,793,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,793,3363,895,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,895,3363,1007,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3263,1007,3363,1330,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,0,3468,218,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,218,3468,403,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,403,3468,701,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,701,3468,921,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,921,3468,1191,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,1191,3468,1362,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,1362,3468,1458,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3363,1458,3468,1613,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,0,3568,393,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,393,3568,503,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,503,3568,751,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,751,3568,917,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,917,3568,1192,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,1192,3568,1302,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3468,1302,3568,1445,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,0,3668,212,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,212,3668,355,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,355,3668,729,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,729,3668,764,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,764,3668,843,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,843,3668,1022,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,1022,3668,1119,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3568,1119,3668,1339,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,0,3773,35,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,35,3773,247,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,247,3773,381,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,381,3773,551,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,551,3773,641,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,641,3773,859,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,859,3773,958,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,958,3773,1077,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,1077,3773,1182,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3668,1182,3773,1490,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,0,3882,36,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,36,3882,503,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,503,3882,767,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,767,3882,957,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,957,3882,1245,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3773,1245,3882,1371,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,0,3987,472,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,472,3987,655,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,655,3987,975,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,975,3987,1017,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,1017,3987,1090,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,1090,3987,1283,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3882,1283,3987,1395,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,0,4089,27,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,27,4089,150,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,150,4089,274,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,274,4089,418,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,418,4089,534,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,534,4089,930,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,930,4089,1015,unlabeled
Wycliffe-007-002r-2010-col1.jpg,3987,1015,4089,1351,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,0,4195,366,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,366,4195,466,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,466,4195,683,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,683,4195,761,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,761,4195,870,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,870,4195,1015,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,1015,4195,1143,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,1143,4195,1374,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4089,1374,4195,1619,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4195,0,4289,391,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4195,391,4289,550,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4195,550,4289,667,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4195,667,4289,1065,unlabeled
Wycliffe-007-002r-2010-col1.jpg,4195,1065,4289,1435,unlabeled
